% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=42, Sun Jan 18 15:10:05 2026, <python>{}</python>
20 320 0.16251326182995718 0 0 0.16246082362970823 0.16231982279948703 0.16247714466857408 0.16246412411001845 0.16255594201616644 0.16229535928058733 0.16235691386414544 0.16269152404080472 0.16245362678221836 0.1624486679930557 0.16230688032142945 0.16235210532089814 0.16233545982516254 0.16268194038126782 0.1626107944862462 0.16238822736755157 0.16238546912445684 0.16228736398461896 0.16241279226467722 0.16236745572446654 0.16240869774765265 0.1624452683420184 0.16266658672904516 0.1625359060956726 0.16237438229341372 0.16246245852946664 0.1623459162440874 0.16248672790483712 0.16228918630165554 0.1625456637538457 0.16220333650789398 0.16242518378039666 0.1624482156595325 0.16240186151089342 0.1623798183267763 0.16253581277342646 0.16246309062184303 0.16227997520901238 0.1625301265060551 0.16247172996817477 0.16236873442784122 0.16250257534089693 0.16263936942525184 0.16242092549143175 0.16230401286757712 0.16236746188342682 0.1620433316847616 0.16246144163330914 0.16243852963240613 0.16233739241975437 0.16237890765018698 0.1623772060557266 0.16248300329102758 0.1624147894037969 0.1623807857809754 0.16244032453364413 0.16234427758356695 0.16260247438173164 0.16233958994542175 0.16224123668528606 0.1623226306250009 0.1624118091647659 0.1622274504213404 0.16221853021988988 0.1622638057998353 0.1623440293861505 0.1624545862348195 0.1622633865698036 0.16236671012352485 0.16239375093140934 0.1623773437993781 0.16246788900005568 0.1624005040877138 0.162482291788327 0.16231834809474652 0.1625723451282487 0.16252727806592268 0.16233523787869503 0.16260762543854296 0.16246994410883456 0.16255620334155974 0.16227385461610633 0.16239695374914048 0.1625371561049497 0.1625306187630008 0.16248815236656797 0.1623342186882216 0.16242964370165638 0.16250934240520784 0.16215870414241199 0.1624207928571278 0.16229900097501893 0.16236567361804066 0.16254621638569555 0.16260692296068818 0.16246526243825626 0.16279251785839838 0.16208949875494705 0.16235903070326524 0.16226729066349374 0.1624386446143654 0.16242163492374667 0.16265646074667447 0.16243780863640886 0.16245456790158802 0.16238405617505258 0.16244995563707562 0.16233222940503278 0.1624514761459377 0.16251554602164395 0.16236417022346192 0.16245721408376143 0.16239184491504033 0.16239298567574778 0.1625755969916305 0.16244636324236544 0.16235844022652468 0.16227505938376507 0.16241326694222794 0.16231486391552088 0.1625254676493071 0.16253970813189514 0.1625702415624522 0.16261914242350908 0.1624468006505867 0.16252954378334047 0.16268499531846953 0.16276247894041146 0.1624929850518519 0.16239591772730508 0.1623156462092747 0.16255837765163608 0.1621901852332794 0.1625615569194793 0.16306543109244143 0.16235402771079982 0.16228922845411795 0.16227562044067703 0.16255230369703025 0.16252967491266532 0.16238381758001655 0.16245565599975478 0.16233831715835761 0.16248143284336258 0.1622992312366049
21 336 0.16191099109147242 0 0 0.16178651333654476 0.16162522150593298 0.16188147888947746 0.16186896948361232 0.16194649066134412 0.1616910209297051 0.16181397224987842 0.16213044189089285 0.16183781100567177 0.1618481863517406 0.16170682563976668 0.1617891745979522 0.16178539336340778 0.16210047074590156 0.16201222168024365 0.16175916702560206 0.16178677480606246 0.16169185685114368 0.16182714284075164 0.16176464270465965 0.1618043974301682 0.16183628603343797 0.1620578554804421 0.16192187010847703 0.16177110872064823 0.16184555870479153 0.1617422963926863 0.16185177731051545 0.16166103742507254 0.16194886598832622 0.1616146528834116 0.16183968125565934 0.16180942471579982 0.16179688645194817 0.16176429385588603 0.16193402913217675 0.16188582836775497 0.16168630260959035 0.1619181072090784 0.16186943487641067 0.16175426253580347 0.16190049003203802 0.16197590819133711 0.16181866414792734 0.16169434642802935 0.16170137047727864 0.16146858932055103 0.16190190097326662 0.16180950793225155 0.1617188298168513 0.1618437325035153 0.16177988662353193 0.1618719528091844 0.16183024909625238 0.16180014890721742 0.16182530774639203 0.16173052448008401 0.16200928565066128 0.16172642278878285 0.16165217715742253 0.16174571296545262 0.16177827725260144 0.1616013778954202 0.1616270743962007 0.16162660986441213 0.1617378202700297 0.161792509655556 0.16165231729025975 0.1617760140766034 0.1618153762772846 0.16182429912658525 0.16185682754581127 0.16179720582245946 0.16188605865109318 0.1617060461293644 0.16198459683393615 0.16193189566292787 0.16176252129343496 0.16200239210162903 0.1618619596964184 0.16194244708608738 0.1616458003920841 0.16182644196756812 0.16196362773648032 0.1619259580579815 0.1619059696129037 0.16172246711528862 0.16183850381939405 0.16190817620503495 0.16154403400211315 0.16180002462496568 0.1617250799628475 0.1617965259374907 0.16194103875689578 0.1620322730424223 0.16185908130396656 0.16219425652162278 0.16145380474076543 0.16176865996209874 0.16163501498348923 0.16184447469435911 0.16186180154514926 0.16205307748620587 0.16182219977746484 0.16188992596709004 0.16177048959766013 0.1618494543889385 0.1617279956410948 0.1618343035080886 0.16186481438485206 0.16175834308061104 0.16184945237183643 0.1617898363857656 0.16181138821011895 0.16195367456861945 0.1618020367718237 0.16169576847287084 0.16166299443449497 0.16182933172805095 0.16172218289148443 0.1618929238741725 0.16195673540320166 0.16199709960108147 0.16204385152849135 0.16187331952750544 0.1618803071087988 0.1620785322082496 0.16215914962532346 0.16187144045127624 0.1617843145541141 0.16167459856839586 0.1619514133555286 0.1615634021593061 0.16192483162956697 0.162479304010209 0.16173703031965378 0.16170426995016035 0.16166048575804245 0.16195157449262498 0.16190892353979694 0.16176177066950084 0.1618359320289293 0.16178754602734563 0.16184343648516517 0.1617098691714039
22 352 0.16135349048189976 0 0 0.1612356164760874 0.16110197204993662 0.16130760689182172 0.1612913519684638 0.16140449232510692 0.16112313119185878 0.16129096676752677 0.16156965807918716 0.16126960052197825 0.16131789172297092 0.16115263285909984 0.16118600225111732 0.16118589487774537 0.1615277765694125 0.16145395097600032 0.16119344625038792 0.1612453548066968 0.1611323353516339 0.16126969666807978 0.16119937494499822 0.16125548719751623 0.161241070576176 0.16149987893039847 0.16137708245212107 0.16116673290767972 0.1612672525123735 0.1611441276811486 0.1613122145744005 0.1611307983779793 0.16138712800031196 0.1610398819687352 0.16125736193820553 0.16123259021110692 0.16124268058712402 0.16126147401062355 0.1613521450967603 0.16134680015300548 0.16110928677641023 0.16136881491534874 0.16133865362456548 0.16120712226748357 0.1613486030582846 0.16139652457287557 0.16125257974402227 0.16116088858177802 0.16115116738943727 0.16091486738991062 0.16136540900112484 0.16123978429040606 0.16113906602827435 0.16127174711708714 0.16122087975582364 0.16132778558517388 0.16126035659060245 0.16126681753465066 0.16125625026791976 0.161170973870263 0.16142448475318846 0.161147110071681 0.16105968995710557 0.16120787955157365 0.1612400408986708 0.16103224206012148 0.16105015350546348 0.1610977115039609 0.16117068750095082 0.16121842165491726 0.1611004053518392 0.1612172618904998 0.16124601581425305 0.1612763992999864 0.16127654446419745 0.16125383380250954 0.1613378151523913 0.16113953906361805 0.16142767655174753 0.16140532228811721 0.16118619231800596 0.1614417689414424 0.1612967278914037 0.16140701862249174 0.1610658464277996 0.16128050138387853 0.1613905026222435 0.16134970889301897 0.16131956043524473 0.16112665015393932 0.1612600607008441 0.16132798059803924 0.1609850537203569 0.16120865541539778 0.16119001786692594 0.16126608686318686 0.16142048957797037 0.16144622558017713 0.16126709481404142 0.16167582901793195 0.16089077217015862 0.16123091647573481 0.1610884661086229 0.16128558918559352 0.16132818185226833 0.16149495261265692 0.1612790415257135 0.16132709710979892 0.16119886102985928 0.16129264190852322 0.16111268721400915 0.1612717259771856 0.16119040341535515 0.1612158947826075 0.161303574089778 0.16121284484227366 0.1612390477891629 0.16139351975053595 0.16121178690800944 0.16115378863688273 0.1610798988273024 0.1612741659198796 0.16117382417033982 0.16129181774460166 0.16143511917555903 0.1614619730320226 0.16146007997662185 0.16129985774956893 0.16129357239718578 0.1615342098518785 0.16158792298303548 0.1613008518281132 0.16123562348834203 0.1610863307825942 0.16139506250903368 0.1610033178262889 0.16133415100657877 0.16196787507290822 0.16116149000722974 0.1611534503294973 0.16111345554954315 0.16142948857336192 0.16133509252642728 0.16117559683585442 0.1612691862187581 0.16119674018859154 0.16132989572622705 0.16116410470704506
23 368 0.16093714135766704 0 0 0.16075575618187635 0.16074900946354947 0.16090246792668786 0.16088452994946084 0.16098516132047272 0.16070559753056016 0.16084590744445496 0.16115693322650718 0.16082821886737042 0.16089470922589227 0.16070286446210538 0.16077723912246403 0.16076708399066406 0.16111319951983533 0.1610309092959502 0.160775296953377 0.16084064441674328 0.16077970097539268 0.16086302265644084 0.1607393229172611 0.16080788553646544 0.16081770233588968 0.16109591818133193 0.16097530924295222 0.16078772966639177 0.16085314292603237 0.16073068943275245 0.16091787635895072 0.16072609465531054 0.1609692708707964 0.16062316598113888 0.16084613587423333 0.16082207075071447 0.1608406528636441 0.16081300016224123 0.16095491253659333 0.16091341011778665 0.1607291378290238 0.16092670515498025 0.16094271957967587 0.16077562436532072 0.1609086091406059 0.16098844793185402 0.1608216301696958 0.1606998546510048 0.16075227046054608 0.16044157040148307 0.16099273833451663 0.1608298042738438 0.1607481305754369 0.16090460606355228 0.16076715536440603 0.16093058091979753 0.1608426865209614 0.16091028714978392 0.16079959896297238 0.16073561835664008 0.16100070159358537 0.16074002102836987 0.16066902044037565 0.16082587076916052 0.16082696114139006 0.16059290431426185 0.16065158478316477 0.16063931106106086 0.16072810318985586 0.16077988186931905 0.16066685476584863 0.16078771524982327 0.1608068011429692 0.1608692442994245 0.16083505428785602 0.16087740722974697 0.16095297123600605 0.16072000344583418 0.16099880502654057 0.16097627858312916 0.16072819128744492 0.16104602275560947 0.1608735360829667 0.16100481268940486 0.16065955424771106 0.1608482426389827 0.16098450094186903 0.16095782923680302 0.16089739993816976 0.1606921628872843 0.16082384947453482 0.1608810477993614 0.16054924306320034 0.16076682312637627 0.1607841991661151 0.16086522642282242 0.16099535912730736 0.16106199242376712 0.16085645476034174 0.16123002391200106 0.16049668491629973 0.16081177491941162 0.16066201461703639 0.1608607463838822 0.16091176724187942 0.16106030806561147 0.16083715231117302 0.16086063255622465 0.16078494954962932 0.1608742959009284 0.16065988088824948 0.1608559423574103 0.16071942666859276 0.16080710304334903 0.16087267280686535 0.16081545696236965 0.16078208565189375 0.16097024090194165 0.16074868105228826 0.16076113461818595 0.16063110382361973 0.16087963995112192 0.16079452762424157 0.16088595785889478 0.161043404199456 0.16105959319008162 0.1610242232938652 0.16089252462081916 0.16084795775013774 0.16114332430528067 0.1611762952695724 0.1608948443362454 0.1608084914664835 0.16066127704120386 0.16099854169890135 0.16057058158781928 0.16090857770670602 0.16157121195326632 0.16073604781014153 0.16070293464107385 0.16063539827433623 0.16100404715290345 0.1609118059685567 0.16077164467037028 0.1608549544870239 0.1607804438912597 0.16092547115690503 0.16072845526836133
24 384 0.16069494326060238 0 0 0.1605527916612805 0.1605396852570716 0.1606893799196985 0.1606439215757246 0.16071411407285432 0.16040987535047302 0.16061925492775664 0.16096123452620717 0.1605572210288231 0.1606959109414969 0.16045969233215207 0.16055427829082572 0.16048988512311824 0.16088850805631816 0.1607653561028218 0.1605539080816769 0.16057479084518317 0.16059411209888608 0.16062847486438012 0.16045806292800222 0.16059911212424335 0.1605888710807885 0.16085339185906114 0.1607362461105609 0.16052244920472236 0.16057688566602435 0.16049182201779502 0.1606913575813909 0.16048644994495398 0.16073113807871742 0.16034666384942065 0.16059879147105366 0.1605575761340723 0.16058467963606812 0.16057753561282592 0.16071477110740387 0.16068409661898833 0.16050343454218058 0.1606750421328175 0.16070407558616018 0.16056157236605006 0.1606590293360294 0.160721361730101 0.1605791498208834 0.16048745391855573 0.16053371491772342 0.16018816262002586 0.16078901262955453 0.160594177394919 0.1604348017089748 0.16067711470865995 0.1605218367077225 0.16072309334281557 0.1605787176216912 0.16069071605456528 0.16054216111808362 0.16048331671695734 0.16075179724585856 0.16049643784430612 0.16040858677174066 0.1605564122773241 0.1605665159938435 0.16032697918694266 0.16042338550112872 0.1604090695194603 0.16041915669282883 0.16053002218342066 0.16045752081848833 0.16056888089141078 0.16054211200206167 0.16064437423728645 0.16061118756253934 0.160663143903802 0.16071315173238548 0.16048605939163038 0.16078209393458984 0.16072580378738097 0.1604927790418127 0.16080525248046323 0.16063379809747608 0.16076091413816906 0.1604449205753474 0.16059728366331466 0.16070368652875328 0.16071900670690364 0.16064482494535193 0.16047127707529463 0.1605702899045697 0.16063092958471473 0.1603034563576875 0.16051357372231892 0.16054299724988808 0.16060479655208587 0.1607401698170154 0.16080872504719534 0.160640591535755 0.16098209932163976 0.1602523503935454 0.16057392236062015 0.16043306651043027 0.16063739015752035 0.16065296990208713 0.16083077103337154 0.16063394559283573 0.16062012834104872 0.16052696707681424 0.16065357306526895 0.16040252075983027 0.16067160519081772 0.16044809591576198 0.16056311066338222 0.1606429509660227 0.16055361351988795 0.16055871343592287 0.16071095137177266 0.16049433487168807 0.16049475602414842 0.16037108612264947 0.1606619214855799 0.16051602192561915 0.16065375846756358 0.16080053032947272 0.16076296896635628 0.16081425658399287 0.16067591593789213 0.16062528630615214 0.1609435836513969 0.16089636971194404 0.1606123609551005 0.16058393343502056 0.1604018471001619 0.16074132909687694 0.16031834060071928 0.16065732916150954 0.16134574017868739 0.16048521968598609 0.1604635522466699 0.16039116955097013 0.16075132448478907 0.16067856809134587 0.16050492316485115 0.1606199002690505 0.160549663032641 0.1606624845316817 0.16048261694362725
25 400 0.16078924844335435 0 0 0.1606900725631089 0.1606700779654599 0.16079327059309687 0.16073776426067599 0.1607928944787219 0.16051211959037315 0.16069108103258745 0.161120137144964 0.16065882688658448 0.1608049772279517 0.16059428938365683 0.16062511046764513 0.16059957849795828 0.16100399200109852 0.1608789231149713 0.16066641461267633 0.16067881895832895 0.16068689020303692 0.16074993546686045 0.160549630523278 0.16068299502832864 0.16067149284002513 0.16090657555508764 0.1608488437942025 0.16062042927645806 0.16066575634637553 0.16054760166624055 0.16081656764122967 0.1605692350594189 0.16079159200838528 0.16040551316017834 0.160673638586283 0.16065242172690772 0.1606955698891029 0.1606709620529047 0.16082656633893386 0.16076193607744238 0.16060215950231888 0.16072565620868884 0.16080019679742366 0.16067068769223763 0.16077003543176713 0.16079570567148196 0.16065408315712856 0.16059189755169792 0.16062098581213072 0.16028349320577773 0.16090545349751267 0.16067316500917647 0.1605563832860044 0.16073479994635526 0.16057622344315023 0.1608199835898655 0.1606729815208477 0.1607927965648398 0.16062862325528549 0.16057656508121457 0.16084055775524017 0.1605644599381326 0.16049312316951878 0.16067845523294919 0.16064542544214205 0.1604078420676279 0.16052051566979414 0.16046093877391923 0.16047259738327133 0.16061428011680332 0.1605855624130685 0.1606689966196817 0.1606631348549562 0.16072379992450528 0.1606967648501407 0.1607718826344945 0.16086143030390548 0.16055711918842738 0.16082090245614356 0.16081421084079628 0.16055153948462705 0.16089502637805816 0.16071818241855115 0.1608402187187642 0.1605388560527358 0.16068276797397474 0.160791107936427 0.16085172303828632 0.1607384121218685 0.1605815003606894 0.16065668821746076 0.160699486029846 0.1604477980185387 0.16061104841828408 0.16064014675846666 0.1607217034788176 0.16082218254607367 0.16090883440607417 0.1607619946751795 0.16105619392960752 0.1603164349065513 0.16064333033462283 0.16052250420271963 0.16070505071676128 0.16074404624746855 0.16096075626911777 0.16071547423937457 0.16073797118639543 0.160623552578621 0.16075625925999085 0.16050744197446098 0.16086041722793146 0.16060066116831187 0.16060018777264012 0.16076736983957599 0.16065583958922203 0.1606338749913933 0.16082144289505504 0.16055057307168932 0.16059529348955814 0.16045643655269767 0.16075783167391725 0.160541847501539 0.16077137552056114 0.16092396961904074 0.16083897122293578 0.1609063713024012 0.16071723180790878 0.1607108683773751 0.16099492458818734 0.1609987928741404 0.16069691632591224 0.16067701667247108 0.16047055755200296 0.16084527755660566 0.1603911294010135 0.16074767911496665 0.16147176207768058 0.16056827866897636 0.16056652988154602 0.16050268214794242 0.16084606327246279 0.1608138097745527 0.16062698756285498 0.1606603256509801 0.16068641330712444 0.16072782307442796 0.16056197141957662
26 416 0.16102180661094764 0 0 0.1609382984534023 0.1609242773468012 0.16100992600996072 0.16092831665244495 0.1610204932793674 0.16071913625765386 0.16088226951879236 0.16140840975335125 0.16087308365801678 0.161064205249917 0.16080651837702042 0.16088131804254657 0.1608455440016234 0.16126140863734242 0.16109387756962748 0.16089686967415012 0.16092211007892152 0.16094685934827996 0.16095638105367827 0.16076282684378787 0.16092792563422176 0.16089798438703665 0.16114951389489932 0.1610446793495749 0.16084772657386495 0.16087223013845056 0.1607818694108365 0.16100323440304207 0.16081748386446088 0.16101596589187883 0.16062045069020442 0.16092039854174117 0.16091950140107242 0.16096631973305348 0.16091979605347764 0.16107222095561657 0.16098104256932025 0.1608383585261193 0.16096353577700145 0.16103330722992143 0.1608648317477073 0.16099211317006257 0.16101962942615522 0.160862400303211 0.16086390525670408 0.1607759056264206 0.16050246366279697 0.1611550442567399 0.16086851250382248 0.1607442392193931 0.16100301124970537 0.16081202514479642 0.16107620438074366 0.16087118868906086 0.16099729981716196 0.16081674085529968 0.16080673327681513 0.16108315211654 0.16078587549082934 0.16070815360524426 0.16096462841262632 0.16085311763542562 0.16061877424302695 0.16078521780840466 0.1607084741858417 0.1607100755485699 0.16084872722352345 0.16081508734954617 0.16087124228144184 0.16089434363834274 0.16094522205820566 0.16091317711993888 0.1609740646384027 0.16111340787257875 0.16084549727033023 0.16104673863327665 0.161037396329227 0.16076919533418516 0.16111323666828029 0.16095694468323726 0.1610745440248229 0.16075710843015958 0.16090744397988957 0.1610383619518638 0.16107832947897135 0.16097441546399552 0.1607708427049832 0.16087881156262632 0.16092686254608907 0.1606722989154869 0.1608648455162049 0.1609167900590378 0.16095742279071287 0.16108079546252918 0.16115202895885228 0.16095496996884423 0.1612753624789783 0.1605300907855848 0.16093490244450284 0.16077687403215712 0.16095151423422863 0.16096401380345723 0.16119129108420824 0.16101725809640496 0.16099761780219704 0.16093842062200378 0.16095635810508174 0.1607507740798286 0.16107272858271657 0.16083583026591483 0.16082023724033254 0.1610170260747229 0.16086559782262372 0.16087494049498643 0.16104479659479287 0.16079427311415176 0.16083417640303713 0.16069878167586688 0.1610324963594305 0.16078886591864316 0.16102338864713883 0.1611794832781318 0.16107702842793623 0.16116311748317472 0.16094508209821431 0.16095638922260797 0.16125174380555232 0.1612171479979153 0.16092547930941392 0.16093386236011614 0.16069660090997995 0.16109528236755202 0.16064231609481863 0.16096977636783016 0.161767791958552 0.16077715911560228 0.16080764591994534 0.1607475207591756 0.16107277184585234 0.16102743450924908 0.16087051104083308 0.1608729218847503 0.1609102276348267 0.160983265691007 0.16073182901389618
27 432 0.16118839296583595 0 0 0.16111630500437776 0.1611323293676706 0.16116805434697595 0.1611162499288313 0.16116168879044818 0.1608677987225163 0.16101653569006866 0.1615653232158805 0.1610134278163698 0.16123743031612212 0.1609784525606349 0.16103121660571745 0.16099458133603592 0.16146201994428966 0.16121165923050018 0.16110342962718335 0.16106973880655664 0.1611452561614683 0.16107056206808468 0.16093065526130115 0.16110043544751418 0.16106417087654587 0.16131376175204393 0.1611817437114372 0.16104149254341393 0.1610546004520516 0.1609412883321255 0.16114486110271115 0.16096625447630022 0.16121660861524587 0.1608046738910802 0.16105866672917585 0.1610801235276846 0.16114113738815133 0.16111589627358014 0.16122054467191255 0.16111225853241468 0.16099525659091898 0.16111984034019208 0.16118281578120744 0.1610210572359458 0.16114528850099183 0.16118288344212955 0.16101508618351437 0.16100912952253355 0.16089191734668928 0.16064711629465508 0.16133057712242552 0.16103695200158086 0.16092083128752932 0.16119304123811587 0.16092049865738864 0.16125094547411864 0.16099921387814253 0.16117462531897286 0.16105052842719061 0.16096303920064517 0.16130974910822873 0.1609420862008666 0.16086835212016426 0.16112114172068256 0.161020062157414 0.16073539598004163 0.16098201800315778 0.16087666695864566 0.16085458782547768 0.16102617844579023 0.1609634571746912 0.16099551181188987 0.16104904396600522 0.1611065474051807 0.16106268085435194 0.16113711685478274 0.161293498083796 0.16098633548097072 0.16118905934608838 0.16121767535924636 0.16092861634647945 0.1613056054626655 0.16114296190746652 0.16122555110030812 0.16091300939687495 0.16107469897675541 0.16114558310608015 0.16124674978614784 0.1611485619807026 0.16090797359099093 0.16102312071298522 0.1610889724245936 0.16083904230645835 0.1610454733183559 0.16107850668835524 0.16113406567480557 0.16124130273433765 0.16127514693879477 0.1611423463676375 0.16144550973448712 0.16068933651057773 0.16112703662805483 0.16092600329783976 0.1610909245171716 0.1611470473795139 0.1613303167592424 0.16118439822057132 0.16114918932180133 0.1611018427194778 0.1611200269188124 0.16089924278726112 0.16124652406063494 0.16096902196960164 0.16098183060370408 0.16118212929909143 0.16104393801245778 0.1610584887469841 0.1612276314416491 0.1609502362255533 0.16098728778985336 0.16084170492596667 0.16117440167393687 0.160970014944401 0.161182833909798 0.16135941898386108 0.1612269870589746 0.16134182146789208 0.16114768601870721 0.16112179439370178 0.16144586584324194 0.16136734283265655 0.1610773097733073 0.16110734076560157 0.16086126434221115 0.16128174415655086 0.16080109723099076 0.16113972748755764 0.16200686031203954 0.16090691791917744 0.16095518867706682 0.16095685826770323 0.16129018851969001 0.16112440032758182 0.16104637422612733 0.16100928985437726 0.1610402902423956 0.161137805208681 0.16093582286642308
28 448 0.1614020534393949 0 0 0.16136919976983502 0.1613612083303882 0.1613620664478091 0.16131540156267185 0.16137406442043067 0.16104519998575226 0.16124579476184892 0.16183651303371713 0.16122785053913877 0.16145532835651552 0.16119855583758788 0.1612575628692641 0.16121253556393575 0.16170659100343462 0.16142177459153603 0.16130341188824043 0.1612955040397676 0.1613868020119234 0.16126994106925183 0.1611145546376227 0.1612748023204439 0.16127002060988335 0.16155277907712773 0.16139218268475963 0.16127440662567352 0.16124957758943523 0.16117975234403148 0.16141294069383705 0.16126385923543296 0.161418062582761 0.16103568007207028 0.16126311562429094 0.16129566392130307 0.1614215744549529 0.16129342230357865 0.16144082982898672 0.1612797380670514 0.1612075215673492 0.16132459679232197 0.16140311271061158 0.1612000404225605 0.16140602615393776 0.16139612341180432 0.161207940195539 0.161227469345656 0.16109884134128774 0.16082334123969055 0.16158298943123592 0.16125403461914578 0.16115266569150102 0.16140547515683903 0.1611174066394862 0.16142964550611064 0.16118535509664692 0.16141723493298638 0.16124392943319601 0.1611169045455692 0.1614977222414574 0.16110240976150036 0.1610808528188722 0.16134120893537693 0.16118383605665298 0.1609413752513243 0.16120074722823585 0.1610857869132545 0.16106946654219167 0.16120493170659292 0.16114904734589358 0.1612145222345619 0.1612839242462189 0.1613228419622939 0.16126816948102343 0.16126324998693936 0.16150778935800178 0.16117717774272186 0.16140491621931224 0.16142928905619797 0.1611416835218268 0.16149771092957899 0.16141763716447452 0.16139858651359776 0.16111339943536135 0.16128870268401005 0.161373025053907 0.1614556137466231 0.16136652866894557 0.1610925063545337 0.16125534164750166 0.16127278296911032 0.16105324486843228 0.16128543033571663 0.16128629626479693 0.1613851812823806 0.16146042505742925 0.1614967615421273 0.16135082267303277 0.16167877671399294 0.1608977093903967 0.16136879973351764 0.16116246440775417 0.16122450505793023 0.16137968032846475 0.16153382978200137 0.1614664519236271 0.16133080745787698 0.1613081965494663 0.16133524288439208 0.1611128295254078 0.16141597129987012 0.16119623565302385 0.16117792392399302 0.16140443779757024 0.16126737969446917 0.16127475350231446 0.1614623565403662 0.16115907409734592 0.161220489043004 0.1610367487280245 0.16138293276226195 0.16122403513969286 0.1614450164837521 0.16152316812304696 0.1614346027674107 0.1615509355497725 0.16135408648777336 0.16132194008888764 0.16167314818965925 0.16157813203102828 0.1612703556790148 0.1613733034058697 0.1610777482569259 0.16149654681110445 0.16102788780607843 0.16134033268753703 0.16232574176706405 0.16110599563779496 0.16114692329034772 0.16118411210135544 0.16148706856630715 0.16136610728629702 0.16127339125573062 0.16122081992369988 0.16120443727144423 0.16134233485834806 0.16114985111800686
29 464 0.1614294715773689 0 0 0.16141934196761498 0.16139252567114257 0.16142744872801132 0.16134808790227512 0.16137696242858357 0.16108983862101875 0.16127180041220876 0.16186653499871934 0.16126192117152507 0.16148616978674799 0.1611752868936144 0.1612432941965295 0.16125163190805217 0.16172377125955045 0.1614292979055537 0.16132529961323777 0.16131314802568586 0.1614263315737206 0.1612795275965414 0.16115147700271729 0.16128013411906006 0.16129964067868677 0.16161705578703806 0.16141657625208408 0.16128806841675347 0.1612749870301325 0.16119879724401945 0.16147936434107726 0.16133203609036717 0.1614285153234268 0.16102940045789954 0.16114674067016146 0.161344153013768 0.16144868606462906 0.16133426468885917 0.16143705044052659 0.16131445944697437 0.16118712153998552 0.16131770176838586 0.16144624095147075 0.16123979069243294 0.16146345091722852 0.16142477636354927 0.16120826890131085 0.16128147606743284 0.1611078950588516 0.16085025105020753 0.16161448761896932 0.16128609426472415 0.16121040828407066 0.1614345949997329 0.16113478634901526 0.1614625422432963 0.1611323097662643 0.16142358378742427 0.16127863332165923 0.1611417390327584 0.161533463295713 0.16113241442187573 0.16111676001028033 0.16140344351347038 0.1611785051608545 0.1610173432560553 0.16119489835326142 0.16108230040410704 0.16107300736424152 0.16122492240286104 0.1611494235920119 0.16122323682456444 0.1612895180505977 0.1613459949116772 0.16128617024531072 0.1612933981840862 0.16156162687532122 0.1611790901670924 0.16152524031401655 0.16145368661573492 0.16120554217123537 0.16151408863526157 0.16145932489764367 0.16143914485985744 0.16115916609966577 0.16129182683064994 0.16139860762601577 0.1614676886840524 0.16136505558789033 0.16111285082107155 0.16127784796236388 0.16131299143129724 0.16108869287208558 0.16126885151891895 0.16130609272610025 0.16139143811623916 0.16147974331991702 0.1615287138973916 0.16138691012402948 0.1616967736705564 0.16091869725439442 0.1614028532483064 0.16116969866029035 0.16122585097572625 0.16142588296002744 0.16156813101552003 0.16151051116856452 0.16136186775837788 0.16128360736102834 0.1613563245543006 0.16117389340851485 0.16147839249446239 0.1612405530687515 0.1612354801875651 0.16142192554976112 0.16122257966428227 0.1612832283643444 0.16147172011834057 0.16119149676862185 0.16125080740910816 0.16104923686867958 0.16140795324495624 0.16121606240466807 0.16146641084601135 0.1615416314827836 0.1614660162016586 0.16162888824911098 0.16138462154279448 0.161385026299614 0.16168887312540248 0.1616454248255413 0.1612497327745667 0.16138917203432257 0.16112616625260906 0.1615815756263714 0.1610647415971441 0.16134985670248844 0.1623938777788939 0.16114505517471878 0.16114615425643497 0.1611774471754538 0.16150579225794862 0.1614168189669989 0.16132532719976583 0.16126862860333527 0.1612091905812954 0.16135815937111553 0.1611467279866826
