% # columns="iteration, evaluation, void, void, void, xmean", seed=42, Sun Jan 18 15:10:05 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
20 320 0 0 0 0.629315838366204 -0.1299478210126167 0.5100827279998904 0.25791461359050155 0.04733847595985924 0.7937373031616125 0.28502954879118925 -0.1528271317461176 0.4633882525382832 -0.10542994267204285 0.6276812204144515 0.4589735486279859 0.2267410443423804 1.0011897370280802 -0.001138112820191036 0.2740762642147571 0.09086627440350106 0.8493839932302154 0.007767845952951281 0.15918378600545557 0.22593974996329128 0.6102859258598817 1.1559213309292153 0.4419642886773036 -0.031135263770393086 0.6961142407739749 0.2853139948648414 0.08131747375067933 0.6044281167357836 0.04659387091421958 0.25324856063030793 0.28087028776218925 0.38537544349262093 0.499484303808121 -0.0852467777663091 0.08381773769253427 0.6398835899102473 0.35148986622997147 0.5841413613019204 1.05705157876788 0.2658633863003504 0.04040190384421161 0.6055521408663308 0.497041106857938 0.8957713891066075 0.1056219567407127 0.14315834629788604 -0.19052486012863934 0.5794134567964981 0.7041148843128211 -0.0668669885094213 0.7598785050033353 1.1703458004115619 0.1260629888858902 -0.26628967032583495 -0.016591117999957283 0.8541386813465017 0.7289329806216327 -0.011710743027524399 0.36674425407184363 0.1517173323675073 0.950433276780021 0.4561974532141867 -0.010872941616186039 0.3979130658673893 0.30777206724619866 0.6723312354600168 0.27029142727906386 0.38200400231790294 0.6045263690373374 0.5777696149559581 0.2131812286247869 0.0813525155942703 1.3910550991115893 0.7915515119157498 0.7848158380726237 0.04041098886984678 0.3979659989491772 0.467904958454039 0.34507364815534053 0.06268301074407283 0.36763931110407133 0.7595101579502048 0.49198420381280084 0.06235407528726577 0.43165069945301404 0.4845695735925585 0.42234326418048684 0.2853215938986162 0.5883298063948622 0.016965484154994232 -0.09999315471448354 0.0752328827591778 -0.050886683988448186 0.08136817247331496 0.2791292338824945 0.2606512669372336 0.5298862770293226 0.18275226026858674 0.26312524573912366 0.3392528327340345 -0.00710739013594937 -0.05816849313458409 0.18545926861293993 0.20782066673456864 0.9531069436239216 0.056994234980608946 0.36349675713554275 0.6294696975350031 0.10983985946892329 0.7005318886472246 0.3615405132307518 0.16944769832790055 0.24782085023634437 0.7276681939777162 0.690303795400855 1.0293859834789894 0.15436475797782168 -0.26424024778732613 0.6027168917617802 0.1855577450219667 0.0011754711984540247 -0.08357829625399067 0.11850566739413784 -0.1237555450317557 0.43601729683038426 -0.05239173820576996 0.8029715981926934 -0.02742557518210607 0.9934335529048048 0.31365800688184214 -0.062098743900779886 0.7117311647600943 0.28097616476744913 1.5653236452594683 0.6872809532693603 0.27146036655105593 0.20831642050797805 0.17973904024804607 0.3105708903217304 0.13191954684178298 0.5116337635046987 0.2094278095209597 0.5746361749455928 0.46919999728592093
21 336 0 0 0 0.6983562467708269 -0.12652016915592929 0.47477304988080776 0.345811653515819 0.046992945634757276 0.7693748940379442 0.19546519725588937 -0.3298348701601301 0.46596388620519574 -0.045771565854013686 0.6442064579284195 0.640756237887514 0.24970792597738953 1.040271815954795 0.08296534083478202 0.20883602744074256 0.12167737302559732 0.827546283645569 0.04065579226794144 0.15525007249121744 0.23867052181276374 0.6059406416811945 1.0572392878708616 0.3960446988911508 -0.0046736165054541015 0.6882816153230579 0.32316950981895926 0.022632458521570174 0.5497450310102836 0.01719433270510815 0.24289341358904842 0.26224773629937836 0.2625267885809271 0.512902152936243 -0.09607015019249014 0.09025827082832133 0.5042015742913374 0.37179258060208936 0.5907713616235957 1.074779464270168 0.24999015965206 0.18180422348109995 0.5534619842484461 0.5612348623924737 0.8682748765126332 0.133153337352606 0.058195828290030366 -0.22942801605951663 0.5899577213240425 0.6638459584374398 0.16835929774374792 0.6903684101866154 1.1767725787777337 0.1946975113788016 -0.39440403995981993 0.014453932806036235 0.8035425190601282 0.7624417962695023 0.044428190104837166 0.3864192682945586 0.003599368142114317 0.8594669773753477 0.43579413202579875 -0.08212042898689696 0.3666370472767512 0.3879134857270853 0.6791938201305061 0.3222866718464091 0.28022821822478866 0.6623957471994434 0.7125819285559392 0.2683081876987885 0.13244201302339856 1.3576981149121052 0.7877266914598268 0.8778002177674771 -0.015108310290576136 0.263541191386311 0.35709780276100994 0.37270447387925393 0.03661434411866963 0.364542282145073 0.6078397434689886 0.29498184688945095 0.09142005883690506 0.3388921131037884 0.5199687353876951 0.437655521568044 0.29268887893272 0.5500075182625528 0.051827435258899185 -0.08862390770939549 0.20273259001453356 0.11089696916125526 0.24777329248932764 0.26899804202544836 0.3648335120069412 0.46368226612148317 0.180170093863857 0.17654655732903463 0.3577234572004047 -0.08860113738379471 0.0536268470452063 0.17414375992061557 0.3478399629229763 0.8688724006280245 0.12619281256554574 0.42968072011475594 0.6989197204463854 0.07060503505764844 0.7199098940877768 0.3544026511937003 0.2020545327211947 0.05767903468744506 0.6959776672917269 0.6460977978571748 1.01693830645285 0.14925391654674244 -0.22429941239054477 0.6095588963306585 0.06811713629633238 -0.025975067912119985 0.0719874714263094 0.21259942158009046 -0.0957328352734554 0.44283529132170935 -0.20018273692860197 0.744951437646011 0.02053512552459291 0.9220348220785938 0.3242844895502664 -0.0962496806373428 0.7852835805094779 0.3364729500723941 1.6242933888353146 0.6407288081967258 0.3903816096384811 0.22960382868271265 0.23394005896094805 0.3032334945050776 0.07022970577282873 0.4851730363271922 0.20819469233202934 0.5330333904516013 0.4201012521812234
22 352 0 0 0 0.7013848259090657 -0.1894832607253715 0.4639859046737398 0.4320513549940113 0.17319689888436116 0.6642248624149386 0.010290577577714755 -0.2708003498394128 0.5368918492759402 0.05684922639585582 0.6984997311717982 0.550699190997688 0.20450738123323256 1.0178185513082019 0.149712615710513 0.24075771014888991 0.07054380166920284 0.7862995084918969 -0.042894743294442074 0.11862122145096075 0.08095789287187886 0.6083235229166509 1.0661960039086367 0.5090067829106404 -0.01208820079356472 0.6725687425786564 0.3323236741853136 -0.1045639627685012 0.4148789472844345 -0.005775126670055256 0.2930947650338795 0.3180664008386965 0.29441901898003 0.5766715270652587 0.022851671309477396 0.07198213118224575 0.586123916618849 0.4060429701913532 0.6632151202440253 1.1612494550046537 0.2949151480155428 0.13960744917515583 0.5411251354359821 0.587562841982978 0.9572919980571628 0.10192224257064093 0.04872268952185545 -0.2784572395190895 0.6153994310674169 0.5853718155364654 0.14288402524767904 0.6047574286756434 1.168860852184669 0.212806997001837 -0.48662356458124384 0.10807443196589474 0.9074639792284035 0.7632011933790999 -0.014738524376345638 0.37000551514381724 -0.02215437990962102 0.7594312155489529 0.3687181544847095 -0.05209904908054616 0.429272259646194 0.4474361628394446 0.7040299242462066 0.32509212146984007 0.2109070785924597 0.6957109379305954 0.7632172906540253 0.3170750884400098 0.06841462952338553 1.3626156281470396 0.9117643922591041 0.8526327393614349 -0.16137067821261586 0.29188216872864253 0.36060679912626703 0.2573028472369662 0.041736632591163746 0.41204295947781394 0.5615301449188413 0.2958407834990396 0.024437199694431474 0.38546875032936895 0.5200155718052707 0.4532519156821731 0.2933041494241521 0.5622961232082849 0.156540325313988 0.03565476493152875 0.16215758128774505 0.13160370865431498 0.24627153648756842 0.25513889547477875 0.36573746516553857 0.5639009455850742 0.170758805252755 0.24840199129703852 0.3292925440189306 0.021785986186462047 0.05801220210598516 0.09517969521180948 0.3637331991773194 0.9892810466963008 0.09380125290188508 0.37307014271477057 0.7368380638562829 0.1189865856140035 0.7217149877038568 0.48881900323881616 0.24670919367040917 0.10720509372978478 0.7484468563369733 0.6272832796890018 1.0877279989481103 0.16854338083769488 -0.2799033649522653 0.6544134276546524 0.05410154544345111 -0.09978272736481464 0.03472789794108398 0.2838167456696091 -0.10385577154447852 0.42285057914839286 -0.12833470951095272 0.698950248578134 0.11482648906130792 0.7947974441804414 0.25734047236682583 -0.03465259638008433 0.7846273609121506 0.39142247453684853 1.621692762515039 0.6550941363681189 0.30698846170152044 0.33808521488142196 0.20708821534599478 0.3351292286213311 0.0015907448104411242 0.48085295348407164 0.08498640841964275 0.6896446141637438 0.5613035416190216
23 368 0 0 0 0.7287995237422312 -0.22104137668784765 0.6342038380288779 0.2731712306892709 0.32283895440725263 0.592842045870948 -0.009754315855327801 -0.336558811349131 0.5262203186629558 0.014349551467660038 0.6892551914975388 0.5139358880457203 0.22619600859571537 1.1056671720089932 0.12214344210599752 0.1467567339024405 0.007904763494023623 0.9709612091793586 -0.041499465541062604 0.133536715714231 0.04882638973894847 0.4874017764409848 1.0649957644081811 0.566102153111193 -0.07502674640104072 0.6493409744569527 0.3477904384938987 -0.11697700081951985 0.3512769675555268 0.05432647410197277 0.20964083903334282 0.24851348744099144 0.3408140874887835 0.6667399545342423 0.04165920689231219 0.09802413423952354 0.5330442858772926 0.3831107631045194 0.5147679282484805 1.251396698202793 0.2525193351200687 0.18690535940420916 0.4828660351850476 0.5008662821405968 0.9839133456074293 -0.00026583764816273496 0.10433167941657172 -0.17109690173093647 0.6318058378130703 0.6310982586743783 -0.042628491122805603 0.46744533825495793 1.1714555972846836 0.2972287167500493 -0.2940538548324374 0.08244212167671365 0.7521790976284322 0.6889815967501547 -0.06169676607233426 0.3966016936656284 0.08484535043119498 0.7603998850277369 0.3473836345561188 -0.12991720003778554 0.42883973243019263 0.34384449775868553 0.6884775579091145 0.30731635646137084 0.27696780355153294 0.5982627735800681 0.7288486306833694 0.38419944827765723 -0.11007451452576991 1.3867585177125161 0.8617287214597983 0.9059246943313405 -0.16531934660056338 0.32665812558991536 0.2321380718408407 0.2517301249785457 0.03510008433685549 0.27376834425240665 0.5147203233431324 0.28416780726667007 0.1061234999568262 0.44649488470997994 0.552796460516564 0.6022115567023357 0.37482507832584755 0.5488306601920627 0.11557969198819612 0.03290693838081327 -0.011983815463977338 0.0637097636735732 0.17964227217022666 0.19373189534380647 0.4254018510045368 0.6917522243061054 0.13678614039964834 0.21022931452554564 0.3750750958241743 -0.09128784295115373 0.024501131933504127 0.031063381972390686 0.42079901089358485 0.9191082045313274 0.10848871588860691 0.34792216558747 0.6708086090722759 0.13098253228686776 0.6472128832092274 0.5082129677173065 0.22799478844110857 0.2399928182553276 0.7122516703417398 0.5238324512462496 0.9882811494027883 0.19619566202500704 -0.35674145752370223 0.5391931113930145 0.06824924354117809 -0.10610687430098883 0.11695542906899188 0.30589613039518454 0.009610652555218794 0.38770832018332513 -0.14316445366365224 0.6634706932392982 0.14677827862485174 0.7552480546772671 0.1753127251978684 -0.09858210545462934 0.8350217392846211 0.43653197956609213 1.7342517502007335 0.6778707799864386 0.32701094742552056 0.3156793699613372 0.14260458405976154 0.20767917568522093 -0.01842565243396657 0.3409515437322875 0.11898373451252182 0.5982334527804941 0.531018905910282
24 384 0 0 0 0.5655946125525774 -0.28046450228986775 0.7539517830981762 0.2116361192154236 0.38699695304690057 0.5684575509943269 0.0404196313841614 -0.43580611430053456 0.4462343371124157 -0.19507899899615153 0.78579481141107 0.3867604653275485 0.1860875733725576 1.278402803661597 0.05851271555694971 0.05714376419659119 0.06575413724444057 1.0325400534904141 0.0737634649150639 0.09670000899401357 0.13419263101806336 0.5248730701966392 0.9726487275556619 0.7140228996930441 -0.13655687138647268 0.5862618890713713 0.3413729094509063 -0.14361126435469465 0.5206750638452456 0.003783471938653071 0.22001480018326913 0.3281355367632618 0.286457554862596 0.7103366335052268 0.049625057469784656 0.10367657266334776 0.5614454604997897 0.3235773555847651 0.41088945439278296 1.2105824235008469 0.20623117167378135 0.16579348519058068 0.5286165263816389 0.5762694205670434 0.8351396504817117 0.05237264686758341 0.10867648532249378 -0.2509673796928725 0.5590516883084365 0.6728511933217819 -0.14225665699406234 0.43892723562365693 1.2598520010789485 0.33759478764282114 -0.2107934776254936 0.01292472442375344 0.7231053875705663 0.613261641480711 -0.052950933284550854 0.3364300656623611 -0.041564143697086005 0.8607711235694672 0.42306092697432 -0.13908474054563424 0.31851672193900715 0.37328752331207127 0.6735656132699392 0.27614780156485347 0.16816369457648203 0.6082776025744857 0.8194342939919176 0.39207632512434953 -0.21108429949239788 1.3291057523609182 0.8400069691807159 0.8043437571979764 -0.2654242581303265 0.4022560573204216 0.2097200062842871 0.31066740302611073 0.11585848408041206 0.14244850335169448 0.5750002979035136 0.27685702565852544 0.15164381141302513 0.5290857786415541 0.5650296385363374 0.5514354139534694 0.25962127052817735 0.5432901756674879 0.11208075787054832 0.05204709886069391 -0.061792779345648904 0.03699577161316993 0.1194824054993753 0.13520514049850182 0.35400017800069616 0.7898521939723515 -0.00952818702385468 0.33448390618657214 0.35049331804437955 -0.13859128823442052 -0.00905375606268243 -0.028067160583640997 0.30457056749183653 0.8528969990009349 -0.04263933883551068 0.2812401733500176 0.7994833459982997 0.23421756159781312 0.586303945929571 0.5906039756916835 0.17508760411896326 0.23407240467161677 0.6863842191111174 0.4225921298727152 0.9898600265886919 0.14767557723049857 -0.23949204956268685 0.5597927869386636 0.15364473410335838 -0.026305343640496883 0.09656196241136238 0.29248832306473876 -0.09568593732819196 0.365939122423732 -0.1207496361939495 0.6882014527666047 0.12422224584354147 0.6098736219477607 0.2263621737246745 -0.054154137813113276 0.7576612037899166 0.4456101572006351 1.7826329461390706 0.6938397733307101 0.28985171221271505 0.2866382051275628 0.11940333526617533 0.3169237159344966 -0.024018223277003745 0.3447336912682286 0.09574134214539438 0.51438107076578 0.6372635686554374
25 400 0 0 0 0.40815956048968915 -0.4007450707669006 0.6428550666249001 0.24348135780352972 0.4039027184430675 0.5295757641020233 0.15410095000807178 -0.6100133635534226 0.5620236781781978 -0.222638759858828 0.625556725810986 0.4226076157122095 0.19614903168209238 1.2996375681393444 0.11975433397484202 0.032023724636579334 0.06283969562277451 1.0369708447197925 0.006947045175818139 0.09534377037476177 0.09603359738388219 0.4281289962306401 1.0904256346997074 0.7219231161170645 -0.1005441082542697 0.6538891611085269 0.36706678676528287 -0.12631103848063793 0.6018678441596341 0.07729018964092478 0.2709574223227844 0.281373575746143 0.2882253572695631 0.79659962059727 0.038274901226568944 0.13845779024255717 0.6032825492803658 0.392451812687214 0.5339168703907322 1.22808290747594 0.1656412913605623 0.13615896598890026 0.4449308427119139 0.5831877457558056 0.7535861280891636 -0.0035552475677233077 0.19287384588087378 -0.3379573926303734 0.5449690345117492 0.8314199903867908 -0.12366233618515282 0.40688905575592055 1.235655275399429 0.30104097661288126 -0.33357349502507816 -0.006315420273217779 0.611300098563724 0.5074310047473284 -0.08920886791772943 0.30471685014265903 -0.20336150459909783 0.9223993135454711 0.39078039670008946 -0.11009046902958518 0.33788079736760573 0.3525610635712114 0.6645982770967034 0.17748183812391446 0.09093588421442113 0.5118856631587784 0.8650539106714639 0.3023070407868788 -0.23104871891586026 1.4648713307038226 0.8885582476711801 0.6990302437402899 -0.2520276240380563 0.44298172843360945 0.26767263359875526 0.2279668267087974 0.06669178795057691 0.15576398018210366 0.5417122814452061 0.2785432133603452 0.14201332302875486 0.5173208707619624 0.5667945672242181 0.4811856664706648 0.21159082888157518 0.3929977270025707 0.19626908981240293 0.10264740735517162 -0.05615988445689911 0.01035025679415561 0.12427095282030264 0.1365906382600439 0.4287415732494954 0.7640383864212607 -0.03351856186103482 0.3075160039984296 0.3291381828791481 -0.11440426140348989 0.1006769794494857 -0.07740829580278585 0.28368281325027883 0.84241422115612 -0.08716362502080488 0.18670633571427936 0.5523313581473757 0.0804923648272471 0.5231933312260719 0.6604774569318276 -0.013474411834795483 0.2549389989949936 0.7959900424918658 0.32377182935040355 0.8956214331744441 0.10955981551360074 -0.2615408594168702 0.5516338777678235 0.034194452509344164 -0.13387820385432486 0.062440903360660924 0.17300179036915087 -0.12293664596975198 0.2804620201508203 -0.1631278797418173 0.7795804540861669 0.046959057716216085 0.7145541565114982 0.3561775677683648 -0.07595394911170895 0.6499003475562917 0.45039095356724784 1.7669871965546031 0.6173453823056932 0.4354668001169358 0.18697703718011804 0.24580023782528002 0.1016902595376948 -0.11113646474746958 0.4272673712745454 0.09088137528765446 0.44103839919912957 0.6588998813271157
26 416 0 0 0 0.28122645535800955 -0.40371382451911003 0.6122644369807557 0.18139895633784778 0.39880193393547275 0.6278596050100079 0.2536010439820717 -0.5877398655140167 0.4718193665522279 -0.35282343882462974 0.7451994257559307 0.485519296935049 0.1939048483437581 1.3204291454474972 0.08580978835124661 -0.10264147530212936 -0.0014488387444329884 1.1772098257862138 0.06510874910525168 0.12424360761156092 0.022323392002310687 0.4741516564511331 1.0684642489932399 0.7887962744274206 -0.1659136192928529 0.6648329970850221 0.3476131624162402 -0.13584959545709904 0.5165576804306076 0.12526027982844182 0.29524298969850393 0.279726063577902 0.1472197424088136 0.618050345157087 -0.05523347471806637 0.21804547764541132 0.5571610217613108 0.36319267610007416 0.5687809197346155 1.1678800770294973 0.22113129508030838 0.09676867807410312 0.4270339306371208 0.564702928341284 0.9028259876335897 0.035420739912365454 0.3006544337653651 -0.3517396758132581 0.5766810566429356 0.8016365502113999 -0.3168885184292401 0.3490666206353517 1.1133336380861274 0.28212016848415616 -0.3312211734131037 0.006712036462187343 0.514655985147963 0.47565292053642627 -0.05123080074277251 0.32845172807515566 -0.12810345483323562 0.8802700078737922 0.3894415861480148 -0.12100176311844468 0.37527148809188204 0.3140569437570034 0.570005821165448 0.22132916096867378 0.11499845078777095 0.4006318109151148 0.7951406540668383 0.17963260936318093 -0.21258915887230737 1.4178851244397845 1.043278804719929 0.6676927514437897 -0.1654153581546759 0.4755277121710092 0.31423516017983094 0.11772425325408226 -0.005868741602664131 0.09147406701182159 0.4706465422192065 0.32487407407567503 0.08294334786468209 0.6484356077829134 0.561893842985408 0.5257049668609431 0.3267160135605821 0.4947226101816238 0.08342834951117874 0.06213530518448356 -0.02648463613793011 -0.11374452027277646 0.026695862290719647 0.07931802092661668 0.3576043585648388 0.8418731255570648 0.004730341527546162 0.4946659154264479 0.2334372133415806 -0.06681884042426597 0.17509225654255 -0.17860892828362496 0.3737202580706732 0.8839552248956325 -0.04206873022089963 0.09711310026740512 0.5565059423737303 0.14816633923255884 0.4228155277500243 0.6441871168764659 -0.04483397242508741 0.3981584994455733 0.7561239869580006 0.333835455256368 1.0082402869948897 0.06338528743574733 -0.19819098812275437 0.48403599122643404 0.029565456898655716 -0.17630141095302743 0.11021227931357208 0.17197667415283066 -0.14337095929002105 0.19037020329132862 -0.14805037487055644 0.9053753305316352 0.032223663190766985 0.5807853753850645 0.35299343135699657 -0.07320816554077643 0.6056904441987679 0.4262199153557125 1.8847349837757998 0.5590967636304821 0.4122024085482683 0.199486598520594 0.2644656840037051 0.04635091695976625 -0.02220356745303424 0.3595224457856011 0.1604345396075988 0.30207886704040565 0.6618615592039365
27 432 0 0 0 0.16889588094231897 -0.5011394569908022 0.6836251350529968 0.20325517199762108 0.3953775413586423 0.6204974252042063 0.3702406363123872 -0.563554198897888 0.4830343769489878 -0.3203056273528018 0.6610372898563471 0.4968623866940232 0.19380923285752039 1.4065312987878178 0.19743435780719276 -0.11258351455481197 0.04443235788477517 1.1519613404999143 0.11286775835474844 0.12000372913282945 -0.029013426494345056 0.4944411237662484 1.0691506306977523 0.7093576104507602 -0.24903822980894716 0.5240537930469483 0.26900913393203774 -0.015298522054860254 0.4811135655408542 0.1673312863522863 0.14271591668460368 0.3774025030516212 0.0897388651191714 0.5961347565234376 0.06177918461468404 0.11810460740313043 0.5253995770709825 0.40462857899815285 0.44486224510460715 1.2378726632003576 0.25153493232259005 0.12452940450957467 0.38826907287063467 0.5573646512123884 0.9360783179725394 0.07036995386864392 0.34516095160084376 -0.3740818124134383 0.4738210504920905 0.8477429651943668 -0.30146349944153317 0.3244893331394595 1.0330937015634816 0.34428836473470714 -0.3615962461633098 0.0901046304843476 0.4824932100686575 0.3004783233564284 -0.004829290979323439 0.3471349904221519 -0.10783452897308524 0.8073999744206417 0.3300289483005284 -0.03855304878424995 0.3627207412446652 0.29801622707118025 0.6516972077571845 0.35227639454857185 0.11981636249267917 0.3029632414071232 0.9099701190962769 0.19483430206001756 -0.1698747727004416 1.4731292226887138 1.0063065987307516 0.6089817591292277 -0.1420715220173497 0.5336357136025228 0.20437722133564665 0.008787755466053726 0.08969505424481047 0.05102593825302274 0.42858679069649525 0.3475259457806129 0.15978732589613417 0.5487520837384924 0.5651111655779459 0.559719041000825 0.36781113868839077 0.3886311328204504 0.05638222488268242 0.057277528166809706 0.07279323800235626 -0.003813888758424529 0.05599528198491676 0.025632216425642583 0.41332900341937334 0.7997918655502436 -0.02003571242088904 0.5144337162029626 0.2639568791346412 -0.09547488093885938 0.2661354161448177 -0.21350901986419363 0.31622941152548995 0.879202983194126 -0.01489201597744111 0.13695097100772782 0.5195449943099392 0.2415506247438297 0.4045120203581997 0.5957838930216308 -0.08654949264062049 0.3404415754192869 0.6894442907189786 0.29256462087482216 0.9650396131282813 0.07107894844521898 -0.17578625721837232 0.45785455749212217 -0.028934864617374007 -0.21565428728875977 0.10925875930421507 0.10247018145522128 -0.08131314535914778 0.1562851676142948 -0.047420428675622815 0.916067344820189 0.09315087579898226 0.49801342040771635 0.39883285827862536 -0.10985993544181935 0.5126111912371555 0.36009255538838436 1.9749653735789994 0.4743502712480215 0.3586830699602623 0.38847940180684276 0.15000888692560815 0.01568513006449414 -0.02868740960523078 0.3130164281870395 0.147996383207738 0.30372818362761367 0.5311047640367924
28 448 0 0 0 0.16189664978113816 -0.4572367442377805 0.6884098670849212 0.25203503133062094 0.3325771892156342 0.6111589352423654 0.2970080343726232 -0.5062247245252091 0.5237511640100733 -0.2204155405608977 0.5942639972567522 0.4690506917696804 0.09907802698288948 1.4959725486597348 0.16978275793462014 -0.1501403556212182 0.03679005457360346 1.2225154178630575 0.04536598797475502 0.1714857154777681 0.059271135439284604 0.4837723222364833 1.0208732170465236 0.6719666653916921 -0.16824593062594742 0.5394663346529561 0.42057735045897343 0.18068861723886054 0.2740725166607513 0.17788104858975634 0.15617474106300397 0.2696694631892781 0.1107115512767952 0.4017086926504875 0.03653645343614667 0.008502942139745043 0.42221931401142754 0.40687816139964095 0.33379324795432724 1.2046439471843402 0.2898977689118167 -0.1315593678169768 0.3920369864287928 0.4585110946252913 0.8638775672878598 0.10784601597083282 0.21079777839915967 -0.38934027262662896 0.4527380371425404 0.9793103239416073 -0.29175655825200913 0.23321720334978865 0.9850639736031862 0.37058175205542454 -0.2506195355000925 -0.010569804721688603 0.4863416474624348 0.29888378379497715 0.011381733977747957 0.3165435010583114 -0.07821890166631935 0.7460573058438433 0.26743691269307596 0.016785968739468516 0.44880947537829524 0.27410205168077834 0.6012074527815949 0.40480435519653746 0.12477817845528662 0.4116064436754548 0.998310076814626 0.19619129463330381 -0.12414034685791021 1.4726240532050352 0.9769938190080486 0.4000452706208981 -0.1121338547259446 0.52838868065126 0.16650864206989624 -0.14977265019749542 0.09466742309353983 0.028094501679866022 0.5114862456450222 0.3675176490800096 0.12792241978477953 0.6171974529564598 0.6105870982176469 0.5641795034827887 0.3600339924107544 0.3272278088233669 0.15306370079579876 0.1142409587904048 -0.04681737994759423 0.014591664333811144 -0.034996537797210535 0.02889022082998476 0.3669184564913029 0.7624139241308193 0.15069089750615472 0.45563718144555176 0.23387052554933827 -0.08374157659368701 0.2707772632663783 -0.3484005413342161 0.260207171612505 1.0529952580269373 -0.008778998286630372 0.13174333432291807 0.505740007060674 0.1296975508727501 0.4526676444706958 0.5658045129156154 -0.08873310663064318 0.2702680130131635 0.6345914804679825 0.20237447648847717 0.9319801926614262 0.092256630439094 -0.269064254488697 0.6796849588070645 0.163998630842516 -0.22775878993877477 0.13807569135752307 -0.015139411552432699 -0.17407394622404815 0.19619633888558707 -0.057240833972975254 0.9602599513588247 0.06483482140521511 0.3034775754358787 0.4024341771854974 -0.1609017658439536 0.35659029532856534 0.27330418054743794 2.0622200454655424 0.4604307184612926 0.4266764032586567 0.3051520809475138 0.18347724683361138 0.01312487859896594 0.11559182835632213 0.31255834099725355 0.139275024369718 0.4159993316582984 0.5249608209691518
29 464 0 0 0 0.21177060626604494 -0.47684240203977024 0.7452856444268617 0.28202352300539585 0.3082010199468002 0.66775349157633 0.32071685084484347 -0.45817983787964645 0.4782626903814279 -0.08488416574794747 0.6504797059850363 0.5840223396154899 0.11958758243606134 1.494106714894933 0.08978483612089037 -0.1873294165716103 0.0386398636584177 1.181496458625189 0.07583058757163733 0.12230038839200644 0.0563785860149979 0.5260867726140077 1.0471642134847015 0.8276124727327091 -0.10092682049072979 0.5220288264901106 0.3792253423425534 0.27968459888778924 0.1489146872267478 0.11434136750525876 0.1437110328018046 0.31743508678255317 0.06366327783764619 0.40119490010891823 0.028866114309766294 0.06976296826462342 0.406665118770932 0.34048386720671225 0.38674145109346036 1.291151300774401 0.26880292865069233 -0.022282811455326547 0.4579678323271599 0.42319629596170616 0.70003174742172 0.15660320137946712 0.14728360365758256 -0.34770169383569355 0.4655973863665747 1.0267885138100237 -0.23487954486866017 0.13404012546440958 0.9183484857873048 0.42793217482849344 -0.20349525759392995 -0.05914660291313437 0.4425699145867387 0.31815763154179216 0.10243034373157932 0.33157321733296125 -0.20133546111238407 0.7107225519305244 0.04262061305546691 0.021646037325414435 0.48528473140352657 0.21715941042826317 0.6547077246447977 0.42018690962628363 0.10388322709210214 0.46199443901469667 0.8671614682448557 0.23978363108098405 -0.14132058637929845 1.4956356505055544 0.9128611103375691 0.21865031439141214 -0.03879081451534709 0.5520498854327816 0.19118993005576512 -0.11576234340582002 -0.031759536383765496 0.024216146926261912 0.5223029815374786 0.3486521061367779 0.14371884879089028 0.5915749989258855 0.4945147566090772 0.6849279143877087 0.20385631899002976 0.2613841074467108 0.18985845809922883 0.11946504380372809 -0.005245867392357464 0.011319180798453803 0.0659121689363787 0.11603426666573134 0.37340400521473205 0.7621964172703982 0.13347507226980573 0.530693407994043 0.2774913813807001 -0.09686791218765192 0.23771089626949402 -0.35392194377096875 0.20495298461871386 0.9216887895102172 0.007663699349023422 0.08063373641901501 0.5390438954456079 0.039124086080237624 0.31359925155282437 0.586160080075003 -0.1455634611019249 0.22615360791736397 0.5861087553866972 0.18172026753969583 0.7541342820352535 0.2083316492460445 -0.2521979377198109 0.735354894649989 0.13784902204041052 -0.206126570890442 0.12481817911665757 0.023930472587798506 -0.1452726206842157 0.06319831776105385 -0.03030218889704216 1.0241470308755485 0.09689666450537 0.40236352169122475 0.3018571467714359 -0.30158307446569377 0.4317330311760881 0.33068465364994465 2.0466468150289723 0.328220743527251 0.4316443846120882 0.13925842954991044 0.2322889378356274 0.11183022542358248 0.26249242714340315 0.45390240066590676 0.15616264961628742 0.37046588295199934 0.3314172579698616
